frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
23_frame_110_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4328563084112149,0.6770541277258567,0.0296436915887849,0.0354166666666666,23,277.02803738317755,324.9859813084112,577.1417445482866,677.0541277258568,110,0.019470404984417655,-0.009735202492151984
23_frame_111_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4328709112149532,0.6770443925233646,0.0296290887850466,0.0354166666666666,23,277.03738317757006,324.98130841121497,577.161214953271,677.0443925233645,111,0.019470404984417655,-0.009735202492265671
23_frame_112_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4328855140186915,0.6770346573208723,0.0296144859813083,0.0354166666666666,23,277.0467289719626,324.9766355140187,577.1806853582555,677.0346573208724,112,0.019470404984417655,-0.009735202492151984
23_frame_113_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4329001168224298,0.6770249221183801,0.02959988317757,0.0354166666666666,23,277.0560747663551,324.97196261682245,577.2001557632399,677.0249221183801,113,0.019470404984417655,-0.009735202492265671
23_frame_114_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4329147196261681,0.6770151869158879,0.0295852803738317,0.0354166666666666,23,277.0654205607476,324.9672897196262,577.2196261682242,677.015186915888,114,0.01947040498430397,-0.009735202492151984
23_frame_115_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4329293224299066,0.6770054517133955,0.0295706775700934,0.0354166666666666,23,277.07476635514024,324.9626168224299,577.2390965732088,677.0054517133956,115,0.01947040498464503,-0.009735202492379358
23_frame_116_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4329439252336449,0.6769957165109034,0.0295560747663551,0.0354166666666666,23,277.08411214953276,324.9579439252336,577.2585669781932,676.9957165109034,116,0.019470404984417655,-0.009735202492151984
23_frame_117_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4329585280373832,0.6769859813084111,0.0295414719626168,0.0354166666666666,23,277.0934579439253,324.95327102803736,577.2780373831777,676.9859813084112,117,0.019470404984417655,-0.009735202492265671
23_frame_118_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4329731308411215,0.676976246105919,0.0295268691588785,0.0354166666666666,23,277.10280373831773,324.9485981308411,577.297507788162,676.976246105919,118,0.01947040498430397,-0.009735202492151984
23_frame_119_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4329877336448599,0.6769665109034267,0.0295122663551402,0.0354166666666666,23,277.1121495327103,324.94392523364485,577.3169781931465,676.9665109034269,119,0.019470404984531342,-0.009735202492151984
23_frame_120_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4330023364485981,0.6769567757009346,0.0294976635514018,0.0354166666666666,23,277.12149532710276,324.9392523364486,577.3364485981308,676.9567757009346,120,0.01947040498430397,-0.009735202492265671
23_frame_121_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4330169392523365,0.6769470404984423,0.0294830607476635,0.0354166666666666,23,277.13084112149534,324.93457943925233,577.3559190031153,676.9470404984424,121,0.019470404984531342,-0.009735202492151984
23_frame_122_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4330315420560747,0.6769373052959502,0.0294684579439252,0.0354166666666666,23,277.1401869158878,324.9299065420561,577.3753894080996,676.9373052959502,122,0.01947040498430397,-0.009735202492265671
23_frame_123_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4330461448598131,0.6769275700934579,0.0294538551401869,0.0354166666666666,23,277.14953271028037,324.9252336448598,577.3948598130842,676.927570093458,123,0.019470404984531342,-0.009735202492151984
23_frame_124_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4330607476635514,0.6769178348909658,0.0294392523364486,0.0354166666666666,23,277.1588785046729,324.92056074766356,577.4143302180686,676.9178348909658,124,0.019470404984417655,-0.009735202492265671
23_frame_125_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4330753504672897,0.6769080996884735,0.0294246495327102,0.0354166666666666,23,277.1682242990654,324.9158878504673,577.433800623053,676.9080996884736,125,0.019470404984417655,-0.009735202492151984
23_frame_126_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.433089953271028,0.6768983644859813,0.0294100467289719,0.0354166666666666,23,277.1775700934579,324.91121495327104,577.4532710280374,676.8983644859813,126,0.019470404984417655,-0.009735202492265671
23_frame_127_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4331045560747663,0.6768886292834891,0.0293954439252336,0.0354166666666666,23,277.18691588785043,324.9065420560748,577.4727414330217,676.8886292834892,127,0.01947040498430397,-0.009735202492151984
23_frame_128_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4331191588785046,0.6768788940809969,0.0293808411214953,0.0354166666666666,23,277.19626168224295,324.9018691588785,577.4922118380061,676.8788940809969,128,0.019470404984417655,-0.009735202492265671
23_frame_129_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4331337616822429,0.6768691588785047,0.0293662383177569,0.0354166666666666,23,277.20560747663546,324.89719626168227,577.5116822429906,676.8691588785048,129,0.019470404984417655,-0.009735202492151984
23_frame_130_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4331483644859814,0.6768594236760124,0.0293516355140186,0.0354166666666666,23,277.2149532710281,324.89252336448595,577.5311526479752,676.8594236760124,130,0.01947040498464503,-0.009735202492379358
23_frame_131_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4331629672897197,0.6768496884735202,0.0293370327102803,0.0354166666666666,23,277.2242990654206,324.8878504672897,577.5506230529596,676.8496884735202,131,0.019470404984417655,-0.009735202492151984
23_frame_132_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.433177570093458,0.676839953271028,0.029322429906542,0.0354166666666666,23,277.2336448598131,324.88317757009344,577.570093457944,676.8399532710281,132,0.019470404984417655,-0.009735202492151984
23_frame_133_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4331921728971963,0.6768302180685358,0.0293078271028037,0.0354166666666666,23,277.24299065420564,324.8785046728972,577.5895638629285,676.8302180685358,133,0.019470404984417655,-0.009735202492265671
23_frame_134_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4332067757009346,0.6768204828660436,0.0292932242990654,0.0354166666666666,23,277.25233644859816,324.8738317757009,577.6090342679129,676.8204828660437,134,0.019470404984417655,-0.009735202492151984
23_frame_135_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4332213785046729,0.6768107476635514,0.0292786214953271,0.0354166666666666,23,277.2616822429907,324.86915887850466,577.6285046728973,676.8107476635514,135,0.019470404984417655,-0.009735202492265671
23_frame_136_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4332359813084112,0.6768010124610592,0.0292640186915887,0.0354166666666666,23,277.27102803738313,324.8644859813084,577.6479750778816,676.8010124610593,136,0.01947040498430397,-0.009735202492151984
23_frame_137_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4332505841121495,0.676791277258567,0.0292494158878504,0.0354166666666666,23,277.2803738317757,324.85981308411215,577.6674454828661,676.791277258567,137,0.019470404984531342,-0.009735202492265671
23_frame_138_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4332651869158878,0.6767815420560748,0.0292348130841121,0.0354166666666666,23,277.28971962616816,324.8551401869159,577.6869158878504,676.7815420560748,138,0.01947040498430397,-0.009735202492151984
23_frame_139_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4332797897196261,0.6767718068535825,0.0292202102803738,0.0354166666666666,23,277.29906542056074,324.85046728971963,577.706386292835,676.7718068535826,139,0.019470404984531342,-0.009735202492265671
23_frame_140_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4332943925233644,0.6767620716510904,0.0292056074766355,0.0354166666666666,23,277.3084112149532,324.8457943925234,577.7258566978192,676.7620716510904,140,0.01947040498419028,-0.009735202492151984
23_frame_141_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4333089953271027,0.6767523364485981,0.0291910046728971,0.0354166666666666,23,277.3177570093457,324.8411214953271,577.7453271028036,676.7523364485982,141,0.019470404984417655,-0.009735202492265671
23_frame_142_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4333235981308411,0.676742601246106,0.0291764018691588,0.0354166666666666,23,277.3271028037383,324.83644859813086,577.7647975077881,676.742601246106,142,0.019470404984531342,-0.009735202492151984
23_frame_143_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4333382009345793,0.6767328660436137,0.0291617990654205,0.0354166666666666,23,277.33644859813074,324.8317757009346,577.7842679127724,676.7328660436139,143,0.01947040498430397,-0.009735202492151984
23_frame_144_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4333528037383177,0.6767231308411216,0.0291471962616822,0.0354166666666666,23,277.3457943925233,324.82710280373834,577.8037383177569,676.7231308411216,144,0.019470404984531342,-0.009735202492265671
23_frame_145_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4333674065420559,0.6767133956386293,0.0291325934579439,0.0354166666666666,23,277.3551401869158,324.8224299065421,577.8232087227412,676.7133956386294,145,0.01947040498430397,-0.009735202492151984
23_frame_146_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4333820093457944,0.6767036604361371,0.0291179906542056,0.0354166666666666,23,277.3644859813084,324.81775700934577,577.8426791277259,676.703660436137,146,0.01947040498464503,-0.009735202492379358
23_frame_147_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4333966121495328,0.6766939252336448,0.0291033878504673,0.0354166666666666,23,277.373831775701,324.8130841121495,577.8621495327104,676.6939252336449,147,0.019470404984531342,-0.009735202492151984
23_frame_148_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.433411214953271,0.6766841900311527,0.029088785046729,0.0354166666666666,23,277.38317757009344,324.80841121495325,577.8816199376947,676.6841900311526,148,0.01947040498430397,-0.009735202492265671
23_frame_149_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4334258177570094,0.6766744548286604,0.0290741822429906,0.0354166666666666,23,277.392523364486,324.803738317757,577.9010903426793,676.6744548286605,149,0.019470404984531342,-0.009735202492151984
23_frame_150_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4334404205607477,0.6766647196261683,0.0290595794392523,0.0354166666666666,23,277.4018691588785,324.79906542056074,577.9205607476637,676.6647196261682,150,0.019470404984417655,-0.009735202492265671
23_frame_151_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.433455023364486,0.676654984423676,0.0290449766355139,0.0354166666666666,23,277.41121495327104,324.7943925233645,577.9400311526481,676.6549844236761,151,0.019470404984417655,-0.009735202492151984
23_frame_152_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4334696261682243,0.6766452492211837,0.0290303738317756,0.0354166666666666,23,277.42056074766356,324.7897196261682,577.9595015576325,676.6452492211838,152,0.019470404984417655,-0.009735202492265671
23_frame_153_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4334842289719626,0.6766355140186916,0.0290157710280373,0.0354166666666666,23,277.4299065420561,324.78504672897196,577.9789719626168,676.6355140186917,153,0.01947040498430397,-0.009735202492151984
23_frame_154_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4334988317757009,0.6766257788161993,0.029001168224299,0.0354166666666666,23,277.4392523364486,324.7803738317757,577.9984423676012,676.6257788161994,154,0.019470404984417655,-0.009735202492265671
23_frame_155_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4335134345794392,0.6766160436137072,0.0289865654205607,0.0354166666666666,23,277.4485981308411,324.77570093457945,578.0179127725856,676.6160436137072,155,0.019470404984417655,-0.009735202492151984
23_frame_156_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4335280373831775,0.6766063084112149,0.0289719626168223,0.0354166666666666,23,277.4579439252336,324.7710280373832,578.0373831775701,676.6063084112151,156,0.019470404984417655,-0.009735202492151984
23_frame_157_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4335426401869158,0.6765965732087228,0.028957359813084,0.0354166666666666,23,277.46728971962614,324.76635514018693,578.0568535825545,676.5965732087228,157,0.019470404984417655,-0.009735202492265671
23_frame_158_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4335572429906541,0.6765868380062305,0.0289427570093457,0.0354166666666666,23,277.47663551401865,324.7616822429907,578.0763239875389,676.5868380062307,158,0.019470404984417655,-0.009735202492151984
23_frame_159_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4335718457943924,0.6765771028037384,0.0289281542056074,0.0354166666666666,23,277.4859813084111,324.7570093457944,578.0957943925232,676.5771028037384,159,0.01947040498430397,-0.009735202492265671
23_frame_160_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4335864485981308,0.6765673676012461,0.0289135514018691,0.0354166666666666,23,277.4953271028037,324.75233644859816,578.1152647975077,676.5673676012462,160,0.019470404984531342,-0.009735202492151984
23_frame_161_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4336010514018692,0.6765576323987539,0.0288989485981308,0.0354166666666666,23,277.5046728971963,324.74766355140184,578.1347352024924,676.5576323987539,161,0.01947040498464503,-0.009735202492379358
23_frame_162_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4336156542056075,0.6765478971962616,0.0288843457943925,0.0354166666666666,23,277.5140186915888,324.7429906542056,578.1542056074767,676.5478971962617,162,0.01947040498430397,-0.009735202492151984
23_frame_163_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4336302570093459,0.6765381619937695,0.0288697429906542,0.0354166666666666,23,277.52336448598135,324.7383177570093,578.1736760124612,676.5381619937694,163,0.019470404984531342,-0.009735202492265671
23_frame_164_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4336448598130841,0.6765284267912772,0.0288551401869159,0.0354166666666666,23,277.5327102803738,324.73364485981307,578.1931464174455,676.5284267912773,164,0.01947040498430397,-0.009735202492151984
23_frame_165_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4336594626168225,0.676518691588785,0.0288405373831776,0.0354166666666666,23,277.5420560747664,324.7289719626168,578.21261682243,676.518691588785,165,0.019470404984531342,-0.009735202492265671
23_frame_166_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4336740654205607,0.6765089563862928,0.0288259345794392,0.0354166666666666,23,277.55140186915884,324.72429906542055,578.2320872274142,676.5089563862929,166,0.01947040498419028,-0.009735202492151984
23_frame_167_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4336886682242991,0.6764992211838006,0.0288113317757009,0.0354166666666666,23,277.5607476635514,324.7196261682243,578.2515576323988,676.4992211838006,167,0.019470404984531342,-0.009735202492265671
23_frame_168_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4337032710280374,0.6764894859813084,0.0287967289719626,0.0354166666666666,23,277.5700934579439,324.71495327102804,578.2710280373832,676.4894859813085,168,0.019470404984417655,-0.009735202492151984
23_frame_169_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4337178738317757,0.6764797507788162,0.0287821261682243,0.0354166666666666,23,277.57943925233644,324.7102803738318,578.2904984423676,676.4797507788163,169,0.019470404984417655,-0.009735202492151984
23_frame_170_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.433732476635514,0.676470015576324,0.028767523364486,0.0354166666666666,23,277.58878504672896,324.7056074766355,578.309968847352,676.470015576324,170,0.019470404984417655,-0.009735202492265671
23_frame_171_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4337470794392523,0.6764602803738318,0.0287529205607476,0.0354166666666666,23,277.5981308411215,324.70093457943926,578.3294392523364,676.4602803738319,171,0.019470404984417655,-0.009735202492151984
23_frame_172_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4337616822429906,0.6764505451713396,0.0287383177570093,0.0354166666666666,23,277.607476635514,324.696261682243,578.3489096573209,676.4505451713396,172,0.019470404984417655,-0.009735202492265671
23_frame_173_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4337762850467289,0.6764408099688474,0.0287237149532709,0.0354166666666666,23,277.6168224299065,324.69158878504675,578.3683800623053,676.4408099688475,173,0.019470404984417655,-0.009735202492151984
23_frame_174_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4337908878504672,0.6764310747663552,0.0287091121495326,0.0354166666666666,23,277.626168224299,324.6869158878505,578.3878504672897,676.4310747663552,174,0.019470404984417655,-0.009735202492265671
23_frame_175_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4338054906542055,0.676421339563863,0.0286945093457943,0.0354166666666666,23,277.63551401869154,324.68224299065423,578.4073208722741,676.4213395638631,175,0.019470404984417655,-0.009735202492151984
23_frame_176_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.433820093457944,0.6764116043613707,0.028679906542056,0.0354166666666666,23,277.64485981308417,324.6775700934579,578.4267912772588,676.4116043613707,176,0.01947040498464503,-0.009735202492379358
23_frame_177_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4338346962616823,0.6764018691588785,0.0286653037383177,0.0354166666666666,23,277.6542056074767,324.67289719626166,578.4462616822432,676.4018691588785,177,0.019470404984417655,-0.009735202492151984
23_frame_178_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4338492990654206,0.6763921339563862,0.0286507009345794,0.0354166666666666,23,277.6635514018692,324.6682242990654,578.4657320872276,676.3921339563863,178,0.019470404984417655,-0.009735202492265671
23_frame_179_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4338639018691589,0.676382398753894,0.0286360981308411,0.0354166666666666,23,277.6728971962617,324.66355140186914,578.4852024922119,676.3823987538941,179,0.01947040498430397,-0.009735202492151984
23_frame_180_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4338785046728972,0.6763726635514018,0.0286214953271028,0.0354166666666666,23,277.6822429906542,324.6588785046729,578.5046728971962,676.3726635514018,180,0.01947040498430397,-0.009735202492265671
23_frame_181_with_ftid,ckz3vxvyj000v3867zug7yf6g,0,0.4338931074766355,0.6763629283489097,0.0286068925233644,0.0354166666666666,23,277.69158878504675,324.6542056074766,578.5241433021807,676.3629283489097,181,0.019470404984531342,-0.009735202492151984
