frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
38_frame_120_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5011746066433567,0.7322916666666667,0.0328125,0.0354166666666666,38,320.75174825174827,351.5,668.2328088578089,732.2916666666667,120,-0.01456876456882128,0.0
38_frame_121_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5011636800699301,0.7322916666666667,0.0328125,0.0354166666666666,38,320.74475524475525,351.5,668.2182400932402,732.2916666666667,121,-0.014568764568707593,0.0
38_frame_122_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5011527534965035,0.7322916666666667,0.0328125,0.0354166666666666,38,320.73776223776224,351.5,668.2036713286714,732.2916666666667,122,-0.01456876456882128,0.0
38_frame_123_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.501141826923077,0.7322916666666667,0.0328125,0.0354166666666666,38,320.7307692307693,351.5,668.1891025641028,732.2916666666667,123,-0.014568764568593906,0.0
38_frame_124_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5011309003496504,0.7322916666666667,0.0328125,0.0354166666666666,38,320.7237762237762,351.5,668.1745337995338,732.2916666666667,124,-0.014568764568934967,0.0
38_frame_125_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5011199737762237,0.7322916666666667,0.0328125,0.0354166666666666,38,320.7167832167832,351.5,668.159965034965,732.2916666666667,125,-0.01456876456882128,0.0
38_frame_126_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5011090472027971,0.7322916666666667,0.0328125,0.0354166666666666,38,320.7097902097902,351.5,668.1453962703963,732.2916666666667,126,-0.014568764568707593,0.0
38_frame_127_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5010981206293706,0.7322916666666667,0.0328125,0.0354166666666666,38,320.7027972027972,351.5,668.1308275058276,732.2916666666667,127,-0.014568764568707593,0.0
38_frame_128_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.501087194055944,0.7322916666666667,0.0328125,0.0354166666666666,38,320.69580419580416,351.5,668.1162587412587,732.2916666666667,128,-0.014568764568934967,0.0
38_frame_129_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5010762674825175,0.7322916666666667,0.0328125,0.0354166666666666,38,320.6888111888112,351.5,668.1016899766901,732.2916666666667,129,-0.014568764568593906,0.0
38_frame_130_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5010653409090909,0.7322916666666667,0.0328125,0.0354166666666666,38,320.6818181818182,351.5,668.0871212121212,732.2916666666667,130,-0.01456876456882128,0.0
38_frame_131_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5010544143356643,0.7322916666666667,0.0328125,0.0354166666666666,38,320.6748251748252,351.5,668.0725524475525,732.2916666666667,131,-0.014568764568707593,0.0
38_frame_132_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5010434877622377,0.7322916666666667,0.0328125,0.0354166666666666,38,320.66783216783216,351.5,668.0579836829837,732.2916666666667,132,-0.01456876456882128,0.0
38_frame_133_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5010325611888111,0.7322916666666667,0.0328125,0.0354166666666666,38,320.66083916083915,351.5,668.0434149184149,732.2916666666667,133,-0.01456876456882128,0.0
38_frame_134_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5010216346153846,0.7322916666666667,0.0328125,0.0354166666666666,38,320.6538461538462,351.5,668.0288461538463,732.2916666666667,134,-0.014568764568593906,0.0
38_frame_135_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5010107080419581,0.7322916666666667,0.0328125,0.0354166666666666,38,320.64685314685323,351.5,668.0142773892776,732.2916666666667,135,-0.014568764568707593,0.0
38_frame_136_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5009997814685315,0.7322916666666667,0.0328125,0.0354166666666666,38,320.63986013986016,351.5,667.9997086247088,732.2916666666667,136,-0.01456876456882128,0.0
38_frame_137_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5009888548951049,0.7322916666666667,0.0328125,0.0354166666666666,38,320.63286713286715,351.5,667.98513986014,732.2916666666667,137,-0.01456876456882128,0.0
38_frame_138_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5009779283216783,0.7322916666666667,0.0328125,0.0354166666666666,38,320.62587412587413,351.5,667.9705710955711,732.2916666666667,138,-0.01456876456882128,0.0
38_frame_139_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5009670017482517,0.7322916666666667,0.0328125,0.0354166666666666,38,320.61888111888106,351.5,667.9560023310023,732.2916666666667,139,-0.01456876456882128,0.0
38_frame_140_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5009560751748252,0.7322916666666667,0.0328125,0.0354166666666666,38,320.6118881118881,351.5,667.9414335664336,732.2916666666667,140,-0.014568764568707593,0.0
38_frame_141_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5009451486013986,0.7322916666666667,0.0328125,0.0354166666666666,38,320.6048951048951,351.5,667.9268648018648,732.2916666666667,141,-0.01456876456882128,0.0
38_frame_142_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.500934222027972,0.7322916666666667,0.0328125,0.0354166666666666,38,320.5979020979021,351.5,667.9122960372961,732.2916666666667,142,-0.014568764568707593,0.0
38_frame_143_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5009232954545454,0.7322916666666667,0.0328125,0.0354166666666666,38,320.59090909090907,351.5,667.8977272727273,732.2916666666667,143,-0.01456876456882128,0.0
38_frame_144_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5009123688811189,0.7322916666666667,0.0328125,0.0354166666666666,38,320.5839160839161,351.5,667.8831585081587,732.2916666666667,144,-0.014568764568593906,0.0
38_frame_145_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5009014423076923,0.7322916666666667,0.0328125,0.0354166666666666,38,320.5769230769231,351.5,667.8685897435898,732.2916666666667,145,-0.01456876456882128,0.0
38_frame_146_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5008905157342658,0.7322916666666667,0.0328125,0.0354166666666666,38,320.56993006993014,351.5,667.8540209790211,732.2916666666667,146,-0.014568764568707593,0.0
38_frame_147_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5008795891608392,0.7322916666666667,0.0328125,0.0354166666666666,38,320.56293706293707,351.5,667.8394522144523,732.2916666666667,147,-0.01456876456882128,0.0
38_frame_148_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5008686625874126,0.7322916666666667,0.0328125,0.0354166666666666,38,320.55594405594405,351.5,667.8248834498835,732.2916666666667,148,-0.01456876456882128,0.0
38_frame_149_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.500857736013986,0.7322916666666667,0.0328125,0.0354166666666666,38,320.54895104895104,351.5,667.8103146853147,732.2916666666667,149,-0.01456876456882128,0.0
38_frame_150_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5008468094405594,0.7322916666666667,0.0328125,0.0354166666666666,38,320.54195804195797,351.5,667.7957459207458,732.2916666666667,150,-0.01456876456882128,0.0
38_frame_151_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5008358828671329,0.7322916666666667,0.0328125,0.0354166666666666,38,320.534965034965,351.5,667.7811771561771,732.2916666666667,151,-0.014568764568707593,0.0
38_frame_152_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5008249562937064,0.7322916666666667,0.0328125,0.0354166666666666,38,320.52797202797206,351.5,667.7666083916085,732.2916666666667,152,-0.014568764568593906,0.0
38_frame_153_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5008140297202798,0.7322916666666667,0.0328125,0.0354166666666666,38,320.52097902097904,351.5,667.7520396270397,732.2916666666667,153,-0.01456876456882128,0.0
38_frame_154_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5008031031468532,0.7322916666666667,0.0328125,0.0354166666666666,38,320.513986013986,351.5,667.7374708624709,732.2916666666667,154,-0.01456876456882128,0.0
38_frame_155_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5007921765734266,0.7322916666666667,0.0328125,0.0354166666666666,38,320.506993006993,351.5,667.7229020979022,732.2916666666667,155,-0.014568764568707593,0.0
38_frame_156_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.50078125,0.7322916666666667,0.0328125,0.0354166666666666,38,320.5,351.5,667.7083333333334,732.2916666666667,156,-0.01456876456882128,0.0
38_frame_157_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5007703234265735,0.7322916666666667,0.0328125,0.0354166666666666,38,320.49300699300704,351.5,667.6937645687648,732.2916666666667,157,-0.014568764568593906,0.0
38_frame_158_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5007593968531469,0.7322916666666667,0.0328125,0.0354166666666666,38,320.486013986014,351.5,667.6791958041958,732.2916666666667,158,-0.014568764568934967,0.0
38_frame_159_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5007484702797202,0.7322916666666667,0.0328125,0.0354166666666666,38,320.47902097902096,351.5,667.664627039627,732.2916666666667,159,-0.01456876456882128,0.0
38_frame_160_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5007375437062936,0.7322916666666667,0.0328125,0.0354166666666666,38,320.47202797202794,351.5,667.6500582750583,732.2916666666667,160,-0.014568764568707593,0.0
38_frame_161_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5007266171328671,0.7322916666666667,0.0328125,0.0354166666666666,38,320.465034965035,351.5,667.6354895104896,732.2916666666667,161,-0.014568764568707593,0.0
38_frame_162_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5007156905594405,0.7322916666666667,0.0328125,0.0354166666666666,38,320.4580419580419,351.5,667.6209207459207,732.2916666666667,162,-0.014568764568934967,0.0
38_frame_163_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.500704763986014,0.7322916666666667,0.0328125,0.0354166666666666,38,320.45104895104896,351.5,667.6063519813521,732.2916666666667,163,-0.014568764568593906,0.0
38_frame_164_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5006938374125874,0.7322916666666667,0.0328125,0.0354166666666666,38,320.44405594405595,351.5,667.5917832167833,732.2916666666667,164,-0.01456876456882128,0.0
38_frame_165_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5006829108391608,0.7322916666666667,0.0328125,0.0354166666666666,38,320.43706293706293,351.5,667.5772144522145,732.2916666666667,165,-0.014568764568707593,0.0
38_frame_166_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5006719842657342,0.7322916666666667,0.0328125,0.0354166666666666,38,320.4300699300699,351.5,667.5626456876457,732.2916666666667,166,-0.01456876456882128,0.0
38_frame_167_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5006610576923076,0.7322916666666667,0.0328125,0.0354166666666666,38,320.4230769230769,351.5,667.5480769230769,732.2916666666667,167,-0.01456876456882128,0.0
38_frame_168_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5006501311188811,0.7322916666666667,0.0328125,0.0354166666666666,38,320.41608391608395,351.5,667.5335081585083,732.2916666666667,168,-0.014568764568593906,0.0
38_frame_169_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5006392045454546,0.7322916666666667,0.0328125,0.0354166666666666,38,320.409090909091,351.5,667.5189393939396,732.2916666666667,169,-0.014568764568707593,0.0
38_frame_170_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.500628277972028,0.7322916666666667,0.0328125,0.0354166666666666,38,320.4020979020979,351.5,667.5043706293707,732.2916666666667,170,-0.014568764568934967,0.0
38_frame_171_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5006173513986014,0.7322916666666667,0.0328125,0.0354166666666666,38,320.3951048951049,351.5,667.489801864802,732.2916666666667,171,-0.014568764568707593,0.0
38_frame_172_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5006064248251748,0.7322916666666667,0.0328125,0.0354166666666666,38,320.3881118881119,351.5,667.4752331002331,732.2916666666667,172,-0.01456876456882128,0.0
38_frame_173_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5005954982517482,0.7322916666666667,0.0328125,0.0354166666666666,38,320.3811188811188,351.5,667.4606643356643,732.2916666666667,173,-0.01456876456882128,0.0
38_frame_174_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5005845716783217,0.7322916666666667,0.0328125,0.0354166666666666,38,320.37412587412587,351.5,667.4460955710956,732.2916666666667,174,-0.014568764568707593,0.0
38_frame_175_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5005736451048951,0.7322916666666667,0.0328125,0.0354166666666666,38,320.36713286713285,351.5,667.4315268065268,732.2916666666667,175,-0.01456876456882128,0.0
38_frame_176_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5005627185314685,0.7322916666666667,0.0328125,0.0354166666666666,38,320.36013986013984,351.5,667.4169580419581,732.2916666666667,176,-0.014568764568707593,0.0
38_frame_177_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5005517919580419,0.7322916666666667,0.0328125,0.0354166666666666,38,320.3531468531468,351.5,667.4023892773893,732.2916666666667,177,-0.01456876456882128,0.0
38_frame_178_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5005408653846154,0.7322916666666667,0.0328125,0.0354166666666666,38,320.34615384615387,351.5,667.3878205128206,732.2916666666667,178,-0.014568764568707593,0.0
38_frame_179_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5005299388111888,0.7322916666666667,0.0328125,0.0354166666666666,38,320.33916083916085,351.5,667.3732517482518,732.2916666666667,179,-0.014568764568707593,0.0
38_frame_180_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5005190122377623,0.7322916666666667,0.0328125,0.0354166666666666,38,320.3321678321679,351.5,667.3586829836831,732.2916666666667,180,-0.014568764568707593,0.0
38_frame_181_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5005080856643357,0.7322916666666667,0.0328125,0.0354166666666666,38,320.3251748251748,351.5,667.3441142191143,732.2916666666667,181,-0.01456876456882128,0.0
38_frame_182_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5004971590909091,0.7322916666666667,0.0328125,0.0354166666666666,38,320.3181818181818,351.5,667.3295454545455,732.2916666666667,182,-0.01456876456882128,0.0
38_frame_183_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5004862325174825,0.7322916666666667,0.0328125,0.0354166666666666,38,320.3111888111888,351.5,667.3149766899767,732.2916666666667,183,-0.01456876456882128,0.0
38_frame_184_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5004753059440559,0.7322916666666667,0.0328125,0.0354166666666666,38,320.30419580419573,351.5,667.3004079254079,732.2916666666667,184,-0.01456876456882128,0.0
38_frame_185_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5004643793706294,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2972027972028,351.5,667.2858391608391,732.2916666666667,185,-0.014568764568707593,0.0
38_frame_186_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5004534527972029,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2902097902098,351.5,667.2712703962706,732.2916666666667,186,-0.014568764568593906,0.0
38_frame_187_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5004425262237763,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2832167832168,351.5,667.2567016317017,732.2916666666667,187,-0.01456876456882128,0.0
38_frame_188_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5004315996503497,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2762237762238,351.5,667.2421328671329,732.2916666666667,188,-0.01456876456882128,0.0
38_frame_189_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5004206730769231,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2692307692308,351.5,667.2275641025642,732.2916666666667,189,-0.014568764568707593,0.0
38_frame_190_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5004097465034965,0.7322916666666667,0.0328125,0.0354166666666666,38,320.26223776223776,351.5,667.2129953379954,732.2916666666667,190,-0.01456876456882128,0.0
38_frame_191_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.50039881993007,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2552447552448,351.5,667.1984265734267,732.2916666666667,191,-0.014568764568707593,0.0
38_frame_192_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5003878933566434,0.7322916666666667,0.0328125,0.0354166666666666,38,320.24825174825173,351.5,667.1838578088579,732.2916666666667,192,-0.01456876456882128,0.0
38_frame_193_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5003769667832167,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2412587412587,351.5,667.169289044289,732.2916666666667,193,-0.01456876456882128,0.0
38_frame_194_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5003660402097903,0.7322916666666667,0.0328125,0.0354166666666666,38,320.23426573426576,351.5,667.1547202797204,732.2916666666667,194,-0.014568764568593906,0.0
38_frame_195_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5003551136363636,0.7322916666666667,0.0328125,0.0354166666666666,38,320.22727272727275,351.5,667.1401515151516,732.2916666666667,195,-0.01456876456882128,0.0
38_frame_196_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.500344187062937,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2202797202797,351.5,667.1255827505827,732.2916666666667,196,-0.014568764568934967,0.0
38_frame_197_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5003332604895105,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2132867132867,351.5,667.1110139860141,732.2916666666667,197,-0.014568764568593906,0.0
38_frame_198_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5003223339160839,0.7322916666666667,0.0328125,0.0354166666666666,38,320.2062937062937,351.5,667.0964452214453,732.2916666666667,198,-0.01456876456882128,0.0
38_frame_199_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5003114073426573,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1993006993007,351.5,667.0818764568764,732.2916666666667,199,-0.01456876456882128,0.0
38_frame_200_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5003004807692307,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1923076923077,351.5,667.0673076923077,732.2916666666667,200,-0.014568764568707593,0.0
38_frame_201_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5002895541958041,0.7322916666666667,0.0328125,0.0354166666666666,38,320.18531468531467,351.5,667.0527389277389,732.2916666666667,201,-0.01456876456882128,0.0
38_frame_202_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5002786276223776,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1783216783217,351.5,667.0381701631703,732.2916666666667,202,-0.014568764568593906,0.0
38_frame_203_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5002677010489511,0.7322916666666667,0.0328125,0.0354166666666666,38,320.17132867132875,351.5,667.0236013986016,732.2916666666667,203,-0.014568764568707593,0.0
38_frame_204_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5002567744755245,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1643356643357,351.5,667.0090326340327,732.2916666666667,204,-0.014568764568934967,0.0
38_frame_205_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5002458479020979,0.7322916666666667,0.0328125,0.0354166666666666,38,320.15734265734267,351.5,666.994463869464,732.2916666666667,205,-0.014568764568707593,0.0
38_frame_206_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5002349213286713,0.7322916666666667,0.0328125,0.0354166666666666,38,320.15034965034965,351.5,666.9798951048951,732.2916666666667,206,-0.01456876456882128,0.0
38_frame_207_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5002239947552447,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1433566433566,351.5,666.9653263403262,732.2916666666667,207,-0.014568764568934967,0.0
38_frame_208_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5002130681818182,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1363636363636,351.5,666.9507575757576,732.2916666666667,208,-0.014568764568593906,0.0
38_frame_209_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5002021416083916,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1293706293706,351.5,666.9361888111888,732.2916666666667,209,-0.01456876456882128,0.0
38_frame_210_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.500191215034965,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1223776223776,351.5,666.9216200466201,732.2916666666667,210,-0.014568764568707593,0.0
38_frame_211_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5001802884615385,0.7322916666666667,0.0328125,0.0354166666666666,38,320.11538461538464,351.5,666.9070512820514,732.2916666666667,211,-0.014568764568707593,0.0
38_frame_212_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5001693618881119,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1083916083916,351.5,666.8924825174826,732.2916666666667,212,-0.01456876456882128,0.0
38_frame_213_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5001584353146853,0.7322916666666667,0.0328125,0.0354166666666666,38,320.1013986013986,351.5,666.8779137529139,732.2916666666667,213,-0.014568764568707593,0.0
38_frame_214_with_ftid,ckyw7vqeb000j3867v1k4y9wh,0,0.5001475087412588,0.7322916666666667,0.0328125,0.0354166666666666,38,320.09440559440566,351.5,666.8633449883451,732.2916666666667,214,-0.014568764568707593,0.0
