frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
47_frame_86_with_ftid,cl31445hf0007396cqok6byk7,0,0.2091145833333333,0.4244212962962963,0.0390625,0.05625,47,133.83333333333331,203.72222222222223,278.8194444444444,424.42129629629636,86,-1.388888888888971,-2.3148148148147243
47_frame_87_with_ftid,cl31445hf0007396cqok6byk7,0,0.2080729166666666,0.4221064814814815,0.0390624999999999,0.05625,47,133.16666666666663,202.61111111111111,277.4305555555555,422.1064814814815,87,-1.3888888888889142,-2.314814814814838
47_frame_88_with_ftid,cl31445hf0007396cqok6byk7,0,0.20703125,0.4197916666666667,0.0390625,0.05625,47,132.5,201.5,276.0416666666667,419.7916666666667,88,-1.3888888888888005,-2.314814814814838
47_frame_89_with_ftid,cl31445hf0007396cqok6byk7,0,0.2078125,0.4164583333333333,0.0390625,0.05625,47,133.0,199.9,277.08333333333337,416.45833333333337,89,1.0416666666666856,-3.3333333333333144
47_frame_90_with_ftid,cl31445hf0007396cqok6byk7,0,0.20859375,0.413125,0.0390625,0.05625,47,133.5,198.3,278.125,413.12500000000006,90,1.0416666666666288,-3.3333333333333144
47_frame_91_with_ftid,cl31445hf0007396cqok6byk7,0,0.209375,0.4097916666666666,0.0390625,0.05625,47,134.0,196.69999999999996,279.1666666666667,409.79166666666663,91,1.0416666666666856,-3.333333333333428
47_frame_92_with_ftid,cl31445hf0007396cqok6byk7,0,0.21015625,0.4064583333333333,0.0390625,0.05625,47,134.5,195.1,280.20833333333337,406.45833333333337,92,1.0416666666666856,-3.3333333333332575
47_frame_93_with_ftid,cl31445hf0007396cqok6byk7,0,0.2109375,0.403125,0.0390625,0.05625,47,135.0,193.5,281.25,403.12500000000006,93,1.0416666666666288,-3.3333333333333144
47_frame_94_with_ftid,cl31445hf0007396cqok6byk7,0,0.21171875,0.3997916666666666,0.0390625,0.05625,47,135.5,191.89999999999998,282.2916666666667,399.79166666666663,94,1.0416666666666856,-3.333333333333428
47_frame_95_with_ftid,cl31445hf0007396cqok6byk7,0,0.2125,0.3964583333333333,0.0390625,0.05625,47,136.0,190.29999999999998,283.33333333333337,396.4583333333333,95,1.0416666666666856,-3.3333333333333144
47_frame_96_with_ftid,cl31445hf0007396cqok6byk7,0,0.21328125,0.393125,0.0390625,0.05625,47,136.5,188.7,284.375,393.125,96,1.0416666666666288,-3.3333333333333144
47_frame_97_with_ftid,cl31445hf0007396cqok6byk7,0,0.2140625,0.3897916666666666,0.0390625,0.05625,47,137.0,187.09999999999997,285.4166666666667,389.79166666666663,97,1.0416666666666856,-3.3333333333333712
47_frame_98_with_ftid,cl31445hf0007396cqok6byk7,0,0.21484375,0.3864583333333333,0.0390625,0.05625,47,137.5,185.49999999999997,286.45833333333337,386.4583333333333,98,1.0416666666666856,-3.3333333333333144
47_frame_99_with_ftid,cl31445hf0007396cqok6byk7,0,0.2147135416666666,0.3850694444444444,0.0390624999999999,0.05625,47,137.41666666666663,184.83333333333331,286.2847222222222,385.06944444444446,99,-0.17361111111119953,-1.3888888888888573
47_frame_100_with_ftid,cl31445hf0007396cqok6byk7,0,0.2145833333333333,0.3836805555555555,0.0390625,0.05625,47,137.33333333333331,184.16666666666666,286.1111111111111,383.68055555555554,100,-0.17361111111108585,-1.3888888888889142
47_frame_101_with_ftid,cl31445hf0007396cqok6byk7,0,0.214453125,0.3822916666666666,0.0390625,0.05625,47,137.25,183.49999999999997,285.9375,382.29166666666663,101,-0.17361111111108585,-1.3888888888889142
47_frame_102_with_ftid,cl31445hf0007396cqok6byk7,0,0.2143229166666666,0.3809027777777778,0.0390624999999999,0.05625,47,137.16666666666663,182.83333333333334,285.76388888888886,380.9027777777778,102,-0.1736111111111427,-1.3888888888888005
47_frame_103_with_ftid,cl31445hf0007396cqok6byk7,0,0.2141927083333333,0.3795138888888889,0.0390625,0.05625,47,137.08333333333331,182.16666666666666,285.59027777777777,379.5138888888889,103,-0.17361111111108585,-1.3888888888889142
47_frame_104_with_ftid,cl31445hf0007396cqok6byk7,0,0.2140625,0.378125,0.0390625,0.05625,47,137.0,181.5,285.4166666666667,378.125,104,-0.17361111111108585,-1.3888888888889142
47_frame_105_with_ftid,cl31445hf0007396cqok6byk7,0,0.2139322916666666,0.3767361111111111,0.0390624999999999,0.05625,47,136.91666666666663,180.83333333333334,285.2430555555555,376.73611111111114,105,-0.17361111111119953,-1.3888888888888573
47_frame_106_with_ftid,cl31445hf0007396cqok6byk7,0,0.2138020833333333,0.3753472222222222,0.0390625,0.05625,47,136.83333333333331,180.16666666666666,285.0694444444444,375.34722222222223,106,-0.17361111111108585,-1.3888888888889142
47_frame_107_with_ftid,cl31445hf0007396cqok6byk7,0,0.213671875,0.3739583333333333,0.0390625,0.05625,47,136.75,179.49999999999997,284.89583333333337,373.9583333333333,107,-0.173611111111029,-1.3888888888889142
47_frame_108_with_ftid,cl31445hf0007396cqok6byk7,0,0.2135416666666666,0.3725694444444444,0.0390624999999999,0.05625,47,136.66666666666663,178.83333333333331,284.7222222222222,372.56944444444446,108,-0.17361111111119953,-1.3888888888888573
47_frame_109_with_ftid,cl31445hf0007396cqok6byk7,0,0.2134114583333333,0.3711805555555555,0.0390625,0.05625,47,136.58333333333331,178.16666666666666,284.5486111111111,371.18055555555554,109,-0.17361111111108585,-1.3888888888889142
47_frame_110_with_ftid,cl31445hf0007396cqok6byk7,0,0.21328125,0.3697916666666667,0.0390625,0.05625,47,136.5,177.5,284.375,369.7916666666667,110,-0.17361111111108585,-1.3888888888888573
47_frame_111_with_ftid,cl31445hf0007396cqok6byk7,0,0.21515625,0.3660416666666666,0.0390624999999999,0.05625,47,137.7,175.69999999999996,286.875,366.04166666666663,111,2.5,-3.750000000000057
47_frame_112_with_ftid,cl31445hf0007396cqok6byk7,0,0.21703125,0.3622916666666667,0.0390625,0.05625,47,138.9,173.9,289.37500000000006,362.2916666666667,112,2.500000000000057,-3.749999999999943
47_frame_113_with_ftid,cl31445hf0007396cqok6byk7,0,0.21890625,0.3585416666666666,0.0390625,0.05625,47,140.1,172.09999999999997,291.875,358.54166666666663,113,2.499999999999943,-3.750000000000057
47_frame_114_with_ftid,cl31445hf0007396cqok6byk7,0,0.22078125,0.3547916666666666,0.0390625,0.05625,47,141.3,170.29999999999998,294.37500000000006,354.79166666666663,114,2.500000000000057,-3.75
47_frame_115_with_ftid,cl31445hf0007396cqok6byk7,0,0.22265625,0.3510416666666666,0.0390625,0.05625,47,142.5,168.49999999999997,296.875,351.04166666666663,115,2.499999999999943,-3.75
47_frame_116_with_ftid,cl31445hf0007396cqok6byk7,0,0.2248883928571428,0.3507440476190476,0.0390625,0.05625,47,143.9285714285714,168.35714285714283,299.8511904761904,350.7440476190476,116,2.9761904761904248,-0.2976190476190368
47_frame_117_with_ftid,cl31445hf0007396cqok6byk7,0,0.2271205357142857,0.3504464285714286,0.0390625,0.05625,47,145.35714285714283,168.21428571428572,302.8273809523809,350.4464285714286,117,2.9761904761904816,-0.29761904761897995
47_frame_118_with_ftid,cl31445hf0007396cqok6byk7,0,0.2293526785714285,0.3501488095238095,0.0390625,0.05625,47,146.78571428571422,168.07142857142856,305.80357142857133,350.1488095238095,118,2.9761904761904248,-0.29761904761909364
47_frame_119_with_ftid,cl31445hf0007396cqok6byk7,0,0.2315848214285714,0.3498511904761904,0.0390625,0.05625,47,148.2142857142857,167.9285714285714,308.77976190476187,349.8511904761904,119,2.9761904761905384,-0.29761904761909364
47_frame_120_with_ftid,cl31445hf0007396cqok6byk7,0,0.2338169642857142,0.3495535714285714,0.0390625,0.05625,47,149.64285714285708,167.78571428571428,311.7559523809523,349.55357142857144,120,2.9761904761904248,-0.29761904761897995
47_frame_121_with_ftid,cl31445hf0007396cqok6byk7,0,0.2360491071428571,0.3492559523809523,0.0390625,0.05625,47,151.07142857142856,167.6428571428571,314.73214285714283,349.25595238095235,121,2.9761904761905384,-0.29761904761909364
47_frame_122_with_ftid,cl31445hf0007396cqok6byk7,0,0.23828125,0.3489583333333333,0.0390625,0.05625,47,152.5,167.5,317.70833333333337,348.95833333333337,122,2.9761904761905384,-0.29761904761897995
47_frame_123_with_ftid,cl31445hf0007396cqok6byk7,0,0.240625,0.3484375,0.0390625,0.05625,47,154.0,167.25,320.83333333333337,348.4375,123,3.125,-0.5208333333333712
47_frame_124_with_ftid,cl31445hf0007396cqok6byk7,0,0.24296875,0.3479166666666666,0.0390625,0.05625,47,155.5,166.99999999999997,323.95833333333337,347.91666666666663,124,3.125,-0.5208333333333712
47_frame_125_with_ftid,cl31445hf0007396cqok6byk7,0,0.2453125,0.3473958333333333,0.0390625,0.05625,47,157.0,166.74999999999997,327.08333333333337,347.3958333333333,125,3.125,-0.5208333333333144
47_frame_126_with_ftid,cl31445hf0007396cqok6byk7,0,0.24765625,0.346875,0.0390625,0.05625,47,158.5,166.5,330.20833333333337,346.875,126,3.125,-0.5208333333333144
47_frame_127_with_ftid,cl31445hf0007396cqok6byk7,0,0.24859375,0.3454166666666667,0.0390625,0.05625,47,159.1,165.8,331.45833333333337,345.41666666666674,127,1.25,-1.4583333333332575
47_frame_128_with_ftid,cl31445hf0007396cqok6byk7,0,0.2495312499999999,0.3439583333333333,0.0390625,0.05625,47,159.69999999999993,165.1,332.7083333333332,343.95833333333337,128,1.2499999999998295,-1.4583333333333712
47_frame_129_with_ftid,cl31445hf0007396cqok6byk7,0,0.25046875,0.3425,0.0390625,0.05625,47,160.3,164.4,333.95833333333337,342.50000000000006,129,1.2500000000001705,-1.4583333333333144
47_frame_130_with_ftid,cl31445hf0007396cqok6byk7,0,0.25140625,0.3410416666666666,0.0390625,0.05625,47,160.9,163.69999999999996,335.20833333333337,341.04166666666663,130,1.25,-1.458333333333428
47_frame_131_with_ftid,cl31445hf0007396cqok6byk7,0,0.25234375,0.3395833333333333,0.0390625,0.05625,47,161.5,162.99999999999997,336.45833333333337,339.5833333333333,131,1.25,-1.4583333333333144
47_frame_132_with_ftid,cl31445hf0007396cqok6byk7,0,0.25328125,0.338125,0.0390625,0.05625,47,162.10000000000002,162.3,337.7083333333334,338.12500000000006,132,1.2500000000000568,-1.4583333333332575
47_frame_133_with_ftid,cl31445hf0007396cqok6byk7,0,0.25421875,0.3366666666666666,0.0390625,0.05625,47,162.7,161.59999999999997,338.9583333333333,336.66666666666663,133,1.2499999999998863,-1.458333333333428
47_frame_134_with_ftid,cl31445hf0007396cqok6byk7,0,0.25515625,0.3352083333333333,0.0390625,0.05625,47,163.29999999999998,160.89999999999998,340.2083333333333,335.2083333333333,134,1.25,-1.4583333333333144
47_frame_135_with_ftid,cl31445hf0007396cqok6byk7,0,0.25609375,0.33375,0.0390625,0.05625,47,163.9,160.2,341.45833333333337,333.75,135,1.2500000000000568,-1.4583333333333144
47_frame_136_with_ftid,cl31445hf0007396cqok6byk7,0,0.25703125,0.3322916666666666,0.0390625,0.05625,47,164.5,159.49999999999997,342.70833333333337,332.29166666666663,136,1.25,-1.4583333333333712
47_frame_137_with_ftid,cl31445hf0007396cqok6byk7,0,0.2580729166666666,0.3322916666666666,0.0390625,0.05625,47,165.16666666666663,159.49999999999997,344.0972222222222,332.29166666666663,137,1.3888888888888005,0.0
47_frame_138_with_ftid,cl31445hf0007396cqok6byk7,0,0.2591145833333333,0.3322916666666666,0.0390625,0.05625,47,165.83333333333331,159.49999999999997,345.4861111111111,332.29166666666663,138,1.3888888888889142,0.0
47_frame_139_with_ftid,cl31445hf0007396cqok6byk7,0,0.26015625,0.3322916666666666,0.0390625,0.05625,47,166.5,159.49999999999997,346.875,332.29166666666663,139,1.3888888888889142,0.0
47_frame_140_with_ftid,cl31445hf0007396cqok6byk7,0,0.2611979166666666,0.3322916666666666,0.0390625,0.05625,47,167.16666666666663,159.49999999999997,348.26388888888886,332.29166666666663,140,1.3888888888888573,0.0
47_frame_141_with_ftid,cl31445hf0007396cqok6byk7,0,0.2622395833333333,0.3322916666666666,0.0390625,0.05625,47,167.83333333333331,159.49999999999997,349.65277777777777,332.29166666666663,141,1.3888888888889142,0.0
47_frame_142_with_ftid,cl31445hf0007396cqok6byk7,0,0.26328125,0.3322916666666666,0.0390625,0.05625,47,168.5,159.49999999999997,351.0416666666667,332.29166666666663,142,1.3888888888889142,0.0
47_frame_143_with_ftid,cl31445hf0007396cqok6byk7,0,0.26671875,0.331875,0.0390625,0.05625,47,170.7,159.29999999999998,355.625,331.875,143,4.583333333333314,-0.41666666666662877
47_frame_144_with_ftid,cl31445hf0007396cqok6byk7,0,0.27015625,0.3314583333333333,0.0390625,0.05625,47,172.89999999999998,159.1,360.2083333333333,331.45833333333337,144,4.583333333333314,-0.41666666666662877
47_frame_145_with_ftid,cl31445hf0007396cqok6byk7,0,0.2735937499999999,0.3310416666666667,0.0390625,0.05625,47,175.09999999999994,158.9,364.7916666666666,331.0416666666667,145,4.5833333333332575,-0.4166666666666856
47_frame_146_with_ftid,cl31445hf0007396cqok6byk7,0,0.27703125,0.330625,0.0390625,0.05625,47,177.3,158.7,369.37500000000006,330.625,146,4.583333333333485,-0.4166666666666856
47_frame_147_with_ftid,cl31445hf0007396cqok6byk7,0,0.28046875,0.3302083333333333,0.0390625,0.05625,47,179.5,158.5,373.95833333333337,330.20833333333337,147,4.583333333333314,-0.41666666666662877
47_frame_148_with_ftid,cl31445hf0007396cqok6byk7,0,0.2802083333333333,0.3276041666666666,0.0390625,0.05625,47,179.33333333333331,157.24999999999997,373.6111111111111,327.60416666666663,148,-0.3472222222222854,-2.6041666666667425
47_frame_149_with_ftid,cl31445hf0007396cqok6byk7,0,0.2799479166666666,0.325,0.0390625,0.05625,47,179.1666666666666,156.0,373.2638888888888,325.0,149,-0.3472222222222854,-2.6041666666666288
47_frame_150_with_ftid,cl31445hf0007396cqok6byk7,0,0.2796875,0.3223958333333333,0.0390625,0.05625,47,179.0,154.75,372.9166666666667,322.39583333333337,150,-0.34722222222211485,-2.6041666666666288
47_frame_151_with_ftid,cl31445hf0007396cqok6byk7,0,0.2794270833333333,0.3197916666666666,0.0390625,0.05625,47,178.83333333333331,153.49999999999997,372.56944444444446,319.79166666666663,151,-0.34722222222222854,-2.6041666666667425
47_frame_152_with_ftid,cl31445hf0007396cqok6byk7,0,0.2791666666666667,0.3171875,0.0390625,0.05625,47,178.66666666666669,152.25,372.2222222222223,317.1875,152,-0.3472222222221717,-2.6041666666666288
47_frame_153_with_ftid,cl31445hf0007396cqok6byk7,0,0.27890625,0.3145833333333333,0.0390625,0.05625,47,178.5,151.0,371.875,314.58333333333337,153,-0.3472222222222854,-2.6041666666666288
47_frame_154_with_ftid,cl31445hf0007396cqok6byk7,0,0.2786458333333333,0.3119791666666666,0.0390625,0.05625,47,178.33333333333331,149.74999999999997,371.52777777777777,311.97916666666663,154,-0.34722222222222854,-2.6041666666667425
47_frame_155_with_ftid,cl31445hf0007396cqok6byk7,0,0.2783854166666666,0.309375,0.0390625,0.05625,47,178.16666666666663,148.5,371.1805555555555,309.375,155,-0.3472222222222854,-2.6041666666666288
47_frame_156_with_ftid,cl31445hf0007396cqok6byk7,0,0.278125,0.3067708333333333,0.0390625,0.05625,47,178.0,147.25,370.83333333333337,306.77083333333337,156,-0.34722222222211485,-2.6041666666666288
47_frame_157_with_ftid,cl31445hf0007396cqok6byk7,0,0.2778645833333333,0.3041666666666666,0.0390625,0.05625,47,177.83333333333331,145.99999999999997,370.4861111111111,304.16666666666663,157,-0.3472222222222854,-2.6041666666667425
47_frame_158_with_ftid,cl31445hf0007396cqok6byk7,0,0.2776041666666666,0.3015625,0.0390625,0.05625,47,177.66666666666663,144.75,370.13888888888886,301.5625,158,-0.34722222222222854,-2.6041666666666288
47_frame_159_with_ftid,cl31445hf0007396cqok6byk7,0,0.27734375,0.2989583333333333,0.0390625,0.05625,47,177.5,143.5,369.7916666666667,298.95833333333337,159,-0.3472222222221717,-2.6041666666666288
47_frame_160_with_ftid,cl31445hf0007396cqok6byk7,0,0.2796875,0.2980902777777778,0.0401041666666667,0.0572916666666666,47,179.0,143.08333333333334,372.9166666666667,298.0902777777778,160,3.125,-0.8680555555555429
47_frame_161_with_ftid,cl31445hf0007396cqok6byk7,0,0.28203125,0.2972222222222222,0.0411458333333333,0.0583333333333333,47,180.5,142.66666666666666,376.0416666666667,297.22222222222223,161,3.125,-0.8680555555555998
47_frame_162_with_ftid,cl31445hf0007396cqok6byk7,0,0.284375,0.2963541666666666,0.0421875,0.059375,47,182.0,142.24999999999997,379.1666666666667,296.35416666666663,162,3.125,-0.8680555555555998
47_frame_163_with_ftid,cl31445hf0007396cqok6byk7,0,0.28671875,0.2954861111111111,0.0432291666666666,0.0604166666666666,47,183.5,141.83333333333334,382.2916666666667,295.48611111111114,163,3.125,-0.8680555555554861
47_frame_164_with_ftid,cl31445hf0007396cqok6byk7,0,0.2890625,0.2946180555555555,0.0442708333333333,0.0614583333333333,47,185.0,141.41666666666663,385.4166666666667,294.6180555555555,164,3.125,-0.8680555555556566
47_frame_165_with_ftid,cl31445hf0007396cqok6byk7,0,0.29140625,0.29375,0.0453125,0.0625,47,186.5,141.0,388.5416666666667,293.75,165,3.125,-0.8680555555554861
47_frame_166_with_ftid,cl31445hf0007396cqok6byk7,0,0.2923828125,0.2924479166666666,0.0453125,0.0625,47,187.125,140.37499999999997,389.84375,292.44791666666663,166,1.3020833333333144,-1.3020833333333712
47_frame_167_with_ftid,cl31445hf0007396cqok6byk7,0,0.293359375,0.2911458333333333,0.0453125,0.0625,47,187.75,139.75,391.14583333333337,291.14583333333337,167,1.3020833333333712,-1.3020833333332575
47_frame_168_with_ftid,cl31445hf0007396cqok6byk7,0,0.2943359375,0.28984375,0.0453125,0.0625,47,188.375,139.125,392.4479166666667,289.84375,168,1.3020833333333144,-1.3020833333333712
47_frame_169_with_ftid,cl31445hf0007396cqok6byk7,0,0.2953125,0.2885416666666666,0.0453125,0.0625,47,189.0,138.49999999999997,393.75,288.54166666666663,169,1.3020833333333144,-1.3020833333333712
47_frame_170_with_ftid,cl31445hf0007396cqok6byk7,0,0.2962890625,0.2872395833333333,0.0453125,0.0625,47,189.625,137.875,395.05208333333337,287.23958333333337,170,1.3020833333333712,-1.3020833333332575
47_frame_171_with_ftid,cl31445hf0007396cqok6byk7,0,0.297265625,0.2859375,0.0453125,0.0625,47,190.25,137.25,396.3541666666667,285.9375,171,1.3020833333333144,-1.3020833333333712
47_frame_172_with_ftid,cl31445hf0007396cqok6byk7,0,0.2982421875,0.2846354166666666,0.0453125,0.0625,47,190.875,136.62499999999997,397.65625,284.63541666666663,172,1.3020833333333144,-1.3020833333333712
47_frame_173_with_ftid,cl31445hf0007396cqok6byk7,0,0.29921875,0.2833333333333333,0.0453125,0.0625,47,191.5,136.0,398.95833333333337,283.33333333333337,173,1.3020833333333712,-1.3020833333332575
47_frame_174_with_ftid,cl31445hf0007396cqok6byk7,0,0.2994791666666666,0.2805555555555555,0.0453125,0.0624999999999999,47,191.6666666666666,134.66666666666663,399.30555555555543,280.5555555555555,174,0.347222222222058,-2.777777777777885
47_frame_175_with_ftid,cl31445hf0007396cqok6byk7,0,0.2997395833333333,0.2777777777777778,0.0453125,0.0625,47,191.83333333333331,133.33333333333334,399.65277777777777,277.7777777777778,175,0.3472222222223422,-2.7777777777776578
47_frame_176_with_ftid,cl31445hf0007396cqok6byk7,0,0.3,0.275,0.0453125,0.0625,47,192.0,132.0,400.0,275.0,176,0.34722222222222854,-2.7777777777778283
47_frame_177_with_ftid,cl31445hf0007396cqok6byk7,0,0.3002604166666666,0.2722222222222222,0.0453125,0.0624999999999999,47,192.16666666666663,130.66666666666666,400.3472222222222,272.22222222222223,177,0.3472222222221717,-2.7777777777777715
47_frame_178_with_ftid,cl31445hf0007396cqok6byk7,0,0.3005208333333333,0.2694444444444445,0.0453125,0.0625,47,192.33333333333331,129.33333333333334,400.69444444444446,269.44444444444446,178,0.3472222222222854,-2.7777777777777715
47_frame_179_with_ftid,cl31445hf0007396cqok6byk7,0,0.30078125,0.2666666666666666,0.0453125,0.0625,47,192.5,127.99999999999997,401.0416666666667,266.66666666666663,179,0.34722222222222854,-2.7777777777778283
47_frame_180_with_ftid,cl31445hf0007396cqok6byk7,0,0.3010416666666666,0.2638888888888889,0.0453125,0.0624999999999999,47,192.66666666666663,126.66666666666667,401.38888888888886,263.8888888888889,180,0.3472222222221717,-2.7777777777777146
47_frame_181_with_ftid,cl31445hf0007396cqok6byk7,0,0.3013020833333333,0.2611111111111111,0.0453125,0.0625,47,192.83333333333331,125.33333333333334,401.7361111111111,261.11111111111114,181,0.34722222222222854,-2.7777777777777715
47_frame_182_with_ftid,cl31445hf0007396cqok6byk7,0,0.3015625,0.2583333333333333,0.0453125,0.0625,47,193.0,123.99999999999999,402.08333333333337,258.3333333333333,182,0.3472222222222854,-2.7777777777778283
