frame_name,fid,class,bb0,bb1,bb2,bb3,ID,center_x_pixels,center_y_pixels,center_x_um,center_y_um,frame_number,delta_x,delta_y
22_frame_113_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1482263513513513,0.1435529279279279,0.034375,0.0395833333333333,22,94.86486486486483,68.90540540540539,197.63513513513507,143.5529279279279,113,-0.05630630630628275,0.16891891891887667
22_frame_114_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1481841216216216,0.1437218468468468,0.034375,0.0395833333333333,22,94.83783783783781,68.98648648648647,197.5788288288288,143.72184684684683,114,-0.05630630630628275,0.1689189189189335
22_frame_115_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1481418918918919,0.1438907657657657,0.034375,0.0395833333333333,22,94.8108108108108,69.06756756756754,197.52252252252254,143.8907657657657,115,-0.05630630630625433,0.16891891891887667
22_frame_116_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1480996621621621,0.1440596846846847,0.034375,0.0395833333333333,22,94.78378378378375,69.14864864864865,197.46621621621614,144.0596846846847,116,-0.056306306306396436,0.16891891891899036
22_frame_117_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1480574324324324,0.1442286036036036,0.034375,0.0395833333333333,22,94.75675675675674,69.22972972972973,197.40990990990989,144.2286036036036,117,-0.05630630630625433,0.1689189189189051
22_frame_118_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1480152027027027,0.1443975225225225,0.034375,0.0395833333333333,22,94.72972972972971,69.31081081081079,197.35360360360357,144.3975225225225,118,-0.05630630630631117,0.1689189189189051
22_frame_119_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.147972972972973,0.1445664414414414,0.034375,0.0395833333333333,22,94.70270270270271,69.39189189189187,197.29729729729732,144.5664414414414,119,-0.05630630630625433,0.1689189189189051
22_frame_120_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1479307432432432,0.1447353603603603,0.034375,0.0395833333333333,22,94.67567567567565,69.47297297297294,197.24099099099095,144.7353603603603,120,-0.056306306306368015,0.16891891891887667
22_frame_121_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1478885135135135,0.1449042792792792,0.034375,0.0395833333333333,22,94.64864864864865,69.55405405405402,197.1846846846847,144.90427927927922,121,-0.05630630630625433,0.1689189189189335
22_frame_122_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1478462837837837,0.1450731981981982,0.034375,0.0395833333333333,22,94.62162162162157,69.63513513513513,197.1283783783783,145.07319819819818,122,-0.056306306306396436,0.16891891891896194
22_frame_123_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.147804054054054,0.1452421171171171,0.034375,0.0395833333333333,22,94.59459459459455,69.71621621621621,197.072072072072,145.24211711711712,123,-0.05630630630631117,0.1689189189189335
22_frame_124_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1477618243243243,0.145411036036036,0.034375,0.0395833333333333,22,94.56756756756755,69.79729729729728,197.01576576576574,145.411036036036,124,-0.05630630630625433,0.16891891891887667
22_frame_125_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1477195945945946,0.1455799549549549,0.034375,0.0395833333333333,22,94.54054054054055,69.87837837837836,196.95945945945948,145.57995495495493,125,-0.05630630630625433,0.1689189189189335
22_frame_126_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1476773648648648,0.1457488738738738,0.034375,0.0395833333333333,22,94.51351351351347,69.95945945945942,196.90315315315308,145.7488738738738,126,-0.056306306306396436,0.16891891891887667
22_frame_127_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1476351351351351,0.1459177927927928,0.034375,0.0395833333333333,22,94.48648648648646,70.04054054054055,196.8468468468468,145.91779279279282,127,-0.05630630630628275,0.16891891891901878
22_frame_128_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1475929054054054,0.1460867117117117,0.034375,0.0395833333333333,22,94.45945945945945,70.12162162162161,196.79054054054055,146.0867117117117,128,-0.05630630630625433,0.16891891891887667
22_frame_129_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1475506756756756,0.1462556306306306,0.034375,0.0395833333333333,22,94.43243243243238,70.2027027027027,196.73423423423412,146.25563063063063,129,-0.05630630630642486,0.1689189189189335
22_frame_130_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1475084459459459,0.1464245495495495,0.034375,0.0395833333333333,22,94.40540540540538,70.28378378378376,196.67792792792787,146.4245495495495,130,-0.05630630630625433,0.16891891891887667
22_frame_131_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1474662162162162,0.1465934684684685,0.034375,0.0395833333333333,22,94.37837837837836,70.36486486486487,196.62162162162159,146.5934684684685,131,-0.05630630630628275,0.16891891891899036
22_frame_132_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1474239864864865,0.1467623873873874,0.034375,0.0395833333333333,22,94.35135135135135,70.44594594594595,196.56531531531533,146.7623873873874,132,-0.05630630630625433,0.1689189189189051
22_frame_133_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1473817567567567,0.1469313063063063,0.034375,0.0395833333333333,22,94.32432432432428,70.52702702702702,196.50900900900893,146.93130630630628,133,-0.056306306306396436,0.16891891891887667
22_frame_134_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.147339527027027,0.1471002252252252,0.034375,0.0395833333333333,22,94.29729729729728,70.6081081081081,196.45270270270268,147.10022522522522,134,-0.05630630630625433,0.1689189189189335
22_frame_135_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1472972972972973,0.1472691441441441,0.034375,0.0395833333333333,22,94.27027027027026,70.68918918918916,196.3963963963964,147.2691441441441,135,-0.05630630630628275,0.16891891891887667
22_frame_136_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1472550675675675,0.147438063063063,0.034375,0.0395833333333333,22,94.2432432432432,70.77027027027025,196.34009009009,147.43806306306303,136,-0.056306306306396436,0.1689189189189335
22_frame_137_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1472128378378378,0.147606981981982,0.034375,0.0395833333333333,22,94.2162162162162,70.85135135135135,196.28378378378375,147.606981981982,137,-0.05630630630625433,0.16891891891896194
22_frame_138_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1471706081081081,0.1477759009009009,0.034375,0.0395833333333333,22,94.18918918918918,70.93243243243244,196.22747747747746,147.77590090090092,138,-0.05630630630628275,0.1689189189189335
22_frame_139_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1471283783783784,0.1479448198198198,0.034375,0.0395833333333333,22,94.16216216216216,71.0135135135135,196.17117117117118,147.9448198198198,139,-0.05630630630628275,0.16891891891887667
22_frame_140_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1470861486486486,0.1481137387387387,0.034375,0.0395833333333333,22,94.1351351351351,71.09459459459458,196.1148648648648,148.11373873873873,140,-0.056306306306368015,0.1689189189189335
22_frame_141_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1470439189189189,0.1482826576576576,0.034375,0.0395833333333333,22,94.1081081081081,71.17567567567565,196.05855855855856,148.2826576576576,141,-0.05630630630625433,0.16891891891887667
22_frame_142_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1470016891891891,0.1484515765765765,0.034375,0.0395833333333333,22,94.08108108108102,71.25675675675673,196.00225225225213,148.45157657657654,142,-0.05630630630642486,0.1689189189189335
22_frame_143_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1469594594594594,0.1486204954954955,0.034375,0.0395833333333333,22,94.05405405405402,71.33783783783784,195.94594594594588,148.6204954954955,143,-0.05630630630625433,0.16891891891896194
22_frame_144_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1469172297297297,0.1487894144144144,0.034375,0.0395833333333333,22,94.027027027027,71.4189189189189,195.8896396396396,148.7894144144144,144,-0.05630630630628275,0.1689189189189051
22_frame_145_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.146875,0.1489583333333333,0.034375,0.0395833333333333,22,94.0,71.49999999999999,195.83333333333334,148.95833333333331,145,-0.05630630630625433,0.1689189189189051
22_frame_146_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1469460227272727,0.1492424242424242,0.034375,0.0395833333333333,22,94.04545454545453,71.63636363636361,195.92803030303028,149.2424242424242,146,0.09469696969694041,0.2840909090908781
22_frame_147_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1470170454545454,0.1495265151515151,0.034375,0.0395833333333333,22,94.09090909090905,71.77272727272725,196.0227272727272,149.52651515151513,147,0.09469696969691199,0.28409090909093493
22_frame_148_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1470880681818182,0.149810606060606,0.034375,0.0395833333333333,22,94.13636363636364,71.90909090909088,196.11742424242428,149.810606060606,148,0.09469696969708252,0.2840909090908781
22_frame_149_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1471590909090909,0.1500946969696969,0.034375,0.0395833333333333,22,94.18181818181819,72.04545454545452,196.21212121212125,150.0946969696969,149,0.09469696969696884,0.2840909090909065
22_frame_150_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1472301136363636,0.1503787878787879,0.034375,0.0395833333333333,22,94.2272727272727,72.18181818181819,196.30681818181816,150.3787878787879,150,0.09469696969691199,0.2840909090909918
22_frame_151_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1473011363636363,0.1506628787878788,0.034375,0.0395833333333333,22,94.27272727272722,72.31818181818181,196.40151515151507,150.66287878787878,151,0.09469696969691199,0.2840909090908781
22_frame_152_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1473721590909091,0.1509469696969697,0.034375,0.0395833333333333,22,94.31818181818181,72.45454545454545,196.49621212121212,150.94696969696972,152,0.0946969696970541,0.28409090909093493
22_frame_153_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1474431818181818,0.1512310606060606,0.034375,0.0395833333333333,22,94.36363636363636,72.59090909090908,196.5909090909091,151.2310606060606,153,0.09469696969696884,0.2840909090908781
22_frame_154_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1475142045454545,0.1515151515151515,0.034375,0.0395833333333333,22,94.40909090909088,72.72727272727272,196.685606060606,151.5151515151515,154,0.09469696969691199,0.2840909090909065
22_frame_155_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1475852272727272,0.1517992424242424,0.034375,0.0395833333333333,22,94.4545454545454,72.86363636363635,196.78030303030292,151.7992424242424,155,0.09469696969691199,0.2840909090909065
22_frame_156_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.14765625,0.1520833333333333,0.034375,0.0395833333333333,22,94.5,72.99999999999999,196.875,152.08333333333331,156,0.09469696969708252,0.2840909090909065
22_frame_157_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1477272727272727,0.1523674242424242,0.034375,0.0395833333333333,22,94.54545454545453,73.13636363636361,196.96969696969697,152.3674242424242,157,0.09469696969696884,0.2840909090908781
22_frame_158_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1477982954545454,0.1526515151515151,0.034375,0.0395833333333333,22,94.59090909090905,73.27272727272725,197.06439393939388,152.65151515151513,158,0.09469696969691199,0.28409090909093493
22_frame_159_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1478693181818182,0.152935606060606,0.034375,0.0395833333333333,22,94.63636363636365,73.40909090909088,197.15909090909096,152.935606060606,159,0.09469696969708252,0.2840909090908781
22_frame_160_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1479403409090909,0.1532196969696969,0.034375,0.0395833333333333,22,94.68181818181817,73.5454545454545,197.25378787878788,153.21969696969688,160,0.09469696969691199,0.2840909090908781
22_frame_161_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1480113636363636,0.1535037878787878,0.034375,0.0395833333333333,22,94.7272727272727,73.68181818181814,197.34848484848482,153.50378787878782,161,0.09469696969694041,0.28409090909093493
22_frame_162_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1480823863636363,0.1537878787878787,0.034375,0.0395833333333333,22,94.77272727272722,73.81818181818177,197.44318181818173,153.7878787878787,162,0.09469696969691199,0.2840909090908781
22_frame_163_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.148153409090909,0.1540719696969697,0.034375,0.0395833333333333,22,94.81818181818176,73.95454545454545,197.53787878787867,154.07196969696972,163,0.09469696969694041,0.2840909090910202
22_frame_164_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1482244318181818,0.1543560606060606,0.034375,0.0395833333333333,22,94.86363636363635,74.0909090909091,197.63257575757572,154.35606060606062,164,0.0946969696970541,0.2840909090909065
22_frame_165_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1482954545454545,0.1546401515151515,0.034375,0.0395833333333333,22,94.90909090909088,74.22727272727272,197.72727272727266,154.6401515151515,165,0.09469696969694041,0.2840909090908781
22_frame_166_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1483664772727272,0.1549242424242424,0.034375,0.0395833333333333,22,94.95454545454541,74.36363636363636,197.82196969696963,154.92424242424244,166,0.09469696969696884,0.28409090909093493
22_frame_167_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1552083333333333,0.034375,0.0395833333333333,22,95.0,74.49999999999999,197.91666666666669,155.20833333333331,167,0.0946969696970541,0.2840909090908781
22_frame_168_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1553856382978723,0.034375,0.0395833333333333,22,95.0,74.58510638297871,197.91666666666669,155.38563829787233,168,0.0,0.17730496453901878
22_frame_169_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1555629432624113,0.034375,0.0395833333333333,22,95.0,74.67021276595742,197.91666666666669,155.5629432624113,169,0.0,0.17730496453896194
22_frame_170_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1557402482269503,0.034375,0.0395833333333333,22,95.0,74.75531914893614,197.91666666666669,155.74024822695029,170,0.0,0.17730496453899036
22_frame_171_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1559175531914893,0.034375,0.0395833333333333,22,95.0,74.84042553191487,197.91666666666669,155.91755319148933,171,0.0,0.1773049645390472
22_frame_172_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1560948581560283,0.034375,0.0395833333333333,22,95.0,74.92553191489358,197.91666666666669,156.0948581560283,172,0.0,0.17730496453896194
22_frame_173_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1562721631205673,0.034375,0.0395833333333333,22,95.0,75.0106382978723,197.91666666666669,156.2721631205673,173,0.0,0.17730496453901878
22_frame_174_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1564494680851064,0.034375,0.0395833333333333,22,95.0,75.09574468085107,197.91666666666669,156.44946808510642,174,0.0,0.17730496453910405
22_frame_175_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1566267730496454,0.034375,0.0395833333333333,22,95.0,75.18085106382979,197.91666666666669,156.6267730496454,175,0.0,0.17730496453899036
22_frame_176_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1568040780141844,0.034375,0.0395833333333333,22,95.0,75.2659574468085,197.91666666666669,156.8040780141844,176,0.0,0.17730496453899036
22_frame_177_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1569813829787234,0.034375,0.0395833333333333,22,95.0,75.35106382978724,197.91666666666669,156.98138297872342,177,0.0,0.17730496453901878
22_frame_178_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1571586879432624,0.034375,0.0395833333333333,22,95.0,75.43617021276596,197.91666666666669,157.15868794326244,178,0.0,0.17730496453901878
22_frame_179_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1573359929078014,0.034375,0.0395833333333333,22,95.0,75.52127659574467,197.91666666666669,157.3359929078014,179,0.0,0.17730496453896194
22_frame_180_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1575132978723404,0.034375,0.0395833333333333,22,95.0,75.60638297872339,197.91666666666669,157.51329787234042,180,0.0,0.17730496453901878
22_frame_181_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1576906028368794,0.034375,0.0395833333333333,22,95.0,75.69148936170211,197.91666666666669,157.6906028368794,181,0.0,0.17730496453899036
22_frame_182_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1578679078014184,0.034375,0.0395833333333333,22,95.0,75.77659574468083,197.91666666666669,157.86790780141843,182,0.0,0.17730496453901878
22_frame_183_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1580452127659574,0.034375,0.0395833333333333,22,95.0,75.86170212765956,197.91666666666669,158.04521276595742,183,0.0,0.17730496453899036
22_frame_184_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1582225177304964,0.034375,0.0395833333333333,22,95.0,75.94680851063826,197.91666666666669,158.2225177304964,184,0.0,0.17730496453899036
22_frame_185_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1583998226950354,0.034375,0.0395833333333333,22,95.0,76.031914893617,197.91666666666669,158.39982269503543,185,0.0,0.17730496453901878
22_frame_186_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1585771276595745,0.034375,0.0395833333333333,22,95.0,76.11702127659575,197.91666666666669,158.5771276595745,186,0.0,0.17730496453907563
22_frame_187_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1587544326241134,0.034375,0.0395833333333333,22,95.0,76.20212765957443,197.91666666666669,158.7544326241134,187,0.0,0.1773049645389051
22_frame_188_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1589317375886524,0.034375,0.0395833333333333,22,95.0,76.28723404255315,197.91666666666669,158.93173758865242,188,0.0,0.17730496453901878
22_frame_189_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1591090425531915,0.034375,0.0395833333333333,22,95.0,76.37234042553192,197.91666666666669,159.1090425531915,189,0.0,0.17730496453907563
22_frame_190_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1592863475177305,0.034375,0.0395833333333333,22,95.0,76.45744680851064,197.91666666666669,159.28634751773052,190,0.0,0.17730496453901878
22_frame_191_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1594636524822695,0.034375,0.0395833333333333,22,95.0,76.54255319148936,197.91666666666669,159.4636524822695,191,0.0,0.17730496453899036
22_frame_192_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1596409574468085,0.034375,0.0395833333333333,22,95.0,76.62765957446808,197.91666666666669,159.64095744680853,192,0.0,0.17730496453901878
22_frame_193_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1598182624113475,0.034375,0.0395833333333333,22,95.0,76.7127659574468,197.91666666666669,159.81826241134752,193,0.0,0.17730496453899036
22_frame_194_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1599955673758865,0.034375,0.0395833333333333,22,95.0,76.79787234042551,197.91666666666669,159.9955673758865,194,0.0,0.17730496453899036
22_frame_195_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1601728723404255,0.034375,0.0395833333333333,22,95.0,76.88297872340424,197.91666666666669,160.1728723404255,195,0.0,0.17730496453899036
22_frame_196_with_ftid,ckyw7qq3p002r3867g7ntncq2,0,0.1484375,0.1603501773049645,0.034375,0.0395833333333333,22,95.0,76.96808510638296,197.91666666666669,160.35017730496452,196,0.0,0.17730496453901878
